Date,sno,name,symbol,high,low,open,Close,volume,marketcap,Daily_Return,MA7,MA30,Volatility
2017-06-08 23:59:59,829,Tether,USDT,1.029170036315918,1.002150058746338,1.0171200037002563,1.0047600269317627,65560000.0,128100685.996,-0.004182450296776774,1.013444287436349,1.0038915634155274,0.006821930078101524
2017-06-09 23:59:59,830,Tether,USDT,1.0082099437713623,0.9981570243835448,1.0032299757003784,1.0006699562072754,58031200.0,127579236.291,-0.004070694110888562,1.0101285661969865,1.0045138955116273,0.006711182395901625
2017-06-10 23:59:59,831,Tether,USDT,1.030519962310791,0.9983100295066832,0.9991580247879028,1.0243699550628662,80163296.0,130600839.717,0.023684131524661867,1.0102928536278861,1.0058688600858052,0.012277274130266361
2017-06-11 23:59:59,832,Tether,USDT,1.0256199836730957,0.9967830181121826,1.024880051612854,1.0081700086593628,84910496.0,128535439.907,-0.015814546613200142,1.009797147342137,1.0069388608137766,0.01307376777540958
2017-06-12 23:59:59,833,Tether,USDT,1.090000033378601,1.0008399486541748,1.0062700510025024,1.0177600383758545,211119008.0,129758105.597,0.009512314028508273,1.0099342891148158,1.0084092617034912,0.0134840259611771
2017-06-13 23:59:59,834,Tether,USDT,1.0426199436187744,1.0035099983215332,1.0290800333023071,1.008389949798584,105293000.0,128563488.546,-0.00920657937427305,1.010442852973938,1.0093187272548676,0.013134296092731599
2017-06-14 23:59:59,835,Tether,USDT,1.0643600225448608,1.0062199831008911,1.0089099407196045,1.0251599550247192,139975008.0,130701559.831,0.01663047636431214,1.012754270008632,1.011247460047404,0.014478592877389715
2017-06-15 23:59:59,836,Tether,USDT,1.0648000240325928,0.9954990148544312,1.0298999547958374,1.0174299478530884,243107008.0,129716032.638,-0.007540293720743718,1.0145642587116785,1.0132087588310241,0.014784060476955865
2017-06-16 23:59:59,837,Tether,USDT,1.0474400520324707,1.007889986038208,1.012789964675903,1.0156199932098389,109032000.0,129485268.832,-0.001778947677988807,1.0166999782834734,1.0147151251633961,0.014655003188739963
2017-06-17 23:59:59,838,Tether,USDT,1.0340700149536133,0.9788039922714232,1.020900011062622,0.9885839819908142,104554000.0,126038346.038,-0.026620203816171584,1.0115876964160375,1.015429824590683,0.014704824801105078
2017-06-18 23:59:59,839,Tether,USDT,1.03656005859375,0.976656973361969,0.988673985004425,1.0028200149536133,114519000.0,127853347.994,0.014400428514055541,1.0108234116009303,1.0154838263988495,0.015410060010478406
2017-06-19 23:59:59,840,Tether,USDT,1.007259964942932,0.9827420115470886,1.0025700330734253,0.9864060282707214,75733696.0,125760664.508,-0.016367829159902758,1.006344267300197,1.0152496616045634,0.01566590589922765
2017-06-20 23:59:59,841,Tether,USDT,0.9904109835624696,0.9563810229301452,0.9861559867858888,0.975271999835968,88767296.0,141115836.095,-0.011287469982591891,1.001613131591252,1.014422728617986,0.01579254885719947
2017-06-21 23:59:59,842,Tether,USDT,0.9970239996910096,0.9511889815330504,0.9750869870185852,0.9813609719276428,108254000.0,141996876.796,0.006243357845502562,0.9953561340059552,1.0135394295056661,0.013824976909789176
2017-06-22 23:59:59,843,Tether,USDT,0.995993971824646,0.9679549932479858,0.9811739921569824,0.9729019999504088,63105300.0,140772911.73,-0.008619633569305729,0.9889949985912868,1.0124261637528738,0.013849249140870597
2017-06-23 23:59:59,844,Tether,USDT,1.008579969406128,0.9693620204925536,0.972495973110199,1.00600004196167,41182300.0,145561987.95,0.0340199136325634,0.9876207198415484,1.012064164876938,0.020705365727528312
2017-06-24 23:59:59,845,Tether,USDT,1.0351899862289429,1.0034300088882446,1.0061399936676023,1.0204999446868896,79286600.0,147660048.412,0.01441342159086334,0.9921801430838448,1.0115274965763092,0.017922760459248052
2017-06-25 23:59:59,846,Tether,USDT,1.0353599786758425,0.9982450008392334,1.0194599628448486,1.013149976730347,102005000.0,146596548.799,-0.007202320778956883,0.9936558519090924,1.0107588311036428,0.017830904227879665
2017-06-26 23:59:59,847,Tether,USDT,1.0580899715423584,0.970667004585266,1.0123399496078491,1.01010000705719,195886000.0,146155232.632,-0.0030103832040739853,0.9970407060214451,1.010305831829707,0.01623049082646072
2017-06-27 23:59:59,848,Tether,USDT,1.0623500347137451,0.9880210161209106,1.01010000705719,1.0071300268173218,171804992.0,145725491.972,-0.002940283357210194,1.0015918527330672,1.0091288308302562,0.015238611391085802
2017-06-28 23:59:59,849,Tether,USDT,1.0353399515151978,0.995934009552002,1.0108699798583984,1.0117900371551514,128750000.0,146399765.197,0.004627019564252155,1.0059388620512826,1.0088018318017324,0.015223576532772879
2017-06-29 23:59:59,850,Tether,USDT,1.0359699726104736,1.0047800540924072,1.0123800039291382,1.017799973487854,101103000.0,218807245.84,0.005939904636342197,1.0123528582709176,1.0090781629085541,0.014089549053337482
2017-06-30 23:59:59,851,Tether,USDT,1.0192999839782717,0.9973549842834472,1.016909956932068,1.0058300495147705,72550400.0,216233928.162,-0.011760585856633754,1.0123285736356462,1.00806316335996,0.008872526319142713
2017-07-01 23:59:59,852,Tether,USDT,1.0397100448608398,1.0058000087738037,1.0104000568389893,1.0199700593948364,82133800.0,219273753.723,0.014058050748123163,1.0122528757367815,1.0077098309993744,0.008776874416164818
2017-07-02 23:59:59,853,Tether,USDT,1.0282200574874878,1.009619951248169,1.0195399522781372,1.020259976387024,76519200.0,224437398.095,0.0002842406887506588,1.0132685899734497,1.0075891633828482,0.008195719296886858
2017-07-03 23:59:59,854,Tether,USDT,1.0197700262069702,0.992833971977234,1.013800024986267,1.000749945640564,87514200.0,220145566.741,-0.019122607176603634,1.0119328669139318,1.0068401634693145,0.011222597036704472
2017-07-04 23:59:59,855,Tether,USDT,1.0094000101089478,0.9872140288352966,0.9996010065078736,0.9988279938697816,87707904.0,219722764.064,-0.0019205114915615829,1.0107468622071403,1.0064130981763204,0.011203957119384274
2017-07-05 23:59:59,856,Tether,USDT,1.0157500505447388,0.994445025920868,1.0006599426269531,0.9964600205421448,66727600.0,219201850.047,-0.0023707518633538927,1.0085568598338537,1.0057350973288217,0.010913322061479087
2017-07-06 23:59:59,857,Tether,USDT,1.0080000162124634,0.9959359765052797,0.9959359765052797,1.003600001335144,44331000.0,220773285.956,0.007165345970543413,1.0065282923834664,1.0056940972805024,0.011072962158311384
2017-07-07 23:59:59,858,Tether,USDT,1.021090030670166,1.0001599788665771,1.002400040626526,1.0079900026321411,84663200.0,221739004.096,0.004374253976840103,1.0068368571145194,1.0056610961755117,0.010346486016720162
2017-07-08 23:59:59,859,Tether,USDT,1.01705002784729,0.997497022151947,1.008430004119873,0.9997249841690063,62607300.0,219920858.213,-0.008199504401385393,1.0039447035108293,1.005493261416753,0.008725683889070069
2017-07-09 23:59:59,860,Tether,USDT,1.014009952545166,0.9985269904136658,0.9996010065078736,1.0099200010299685,45640800.0,222163568.107,0.010197821423295172,1.0024675641741072,1.0058015962441762,0.010022916698328763
2017-07-10 23:59:59,861,Tether,USDT,1.024209976196289,0.9915149807929992,1.0051499605178833,1.007949948310852,132682000.0,236849454.842,-0.0019507017556907869,1.0034961359841483,1.0052542626857757,0.006418896125893554
2017-07-11 23:59:59,862,Tether,USDT,1.0389800071716309,0.998773992061615,1.0179500579833984,1.0122900009155271,173424000.0,262164132.685,0.004305821545949051,1.0054192798478263,1.0053915957609811,0.006371129865848327
2017-07-12 23:59:59,863,Tether,USDT,1.0232000350952148,0.99549001455307,1.0075199604034424,0.9974560141563416,131420000.0,268297014.65,-0.014653890432355876,1.0055615646498544,1.0047147949536641,0.008930903290141576
2017-07-13 23:59:59,864,Tether,USDT,1.018679976463318,0.9994099736213684,0.9996690154075624,1.0038299560546875,104236000.0,290590041.571,0.00639019847279898,1.0055944153240748,1.004562795162201,0.008834093553745702
2017-07-14 23:59:59,865,Tether,USDT,1.0148199796676636,0.9942169785499572,1.0005300045013428,1.003000020980835,93146704.0,290349772.069,-0.0008267685864988827,1.0048815608024597,1.0038241306940714,0.008627686351337427
2017-07-15 23:59:59,866,Tether,USDT,1.0189499855041504,0.9884859919548036,1.0019999742507937,1.0019700527191162,125229000.0,295061456.301,-0.0010268875774415154,1.005202284881047,1.0033088008562723,0.007987517753866425
2017-07-16 23:59:59,867,Tether,USDT,1.0206899642944336,0.969664990901947,1.002310037612915,0.9991610050201416,177914000.0,294234258.251,-0.0028035246076980602,1.0036652854510717,1.0027601679166158,0.006727634502686836
2017-07-17 23:59:59,868,Tether,USDT,1.0144599676132202,0.9839699864387512,0.988207995891571,0.996887981891632,171476000.0,293584829.993,-0.002274931784856604,1.0020850045340401,1.0030369679133098,0.006732293741992218
2017-07-18 23:59:59,869,Tether,USDT,1.022860050201416,0.9821230173110962,0.9950209856033324,0.9982159733772278,238396000.0,308949167.743,0.0013321371204373378,1.0000744291714259,1.0028834998607636,0.006385680792066765
2017-07-19 23:59:59,870,Tether,USDT,1.030900001525879,0.980135977268219,1.001420021057129,1.0030900239944458,199312000.0,310457677.168,0.004882761593894225,1.0008792877197266,1.0034396330515543,0.003573657311545338
2017-07-20 23:59:59,871,Tether,USDT,1.015179991722107,0.9767019748687744,0.99098002910614,0.9868659973144532,278993984.0,315304973.019,-0.016174048482095582,0.9984558650425502,1.0038260996341706,0.006598354020121023
2017-07-21 23:59:59,872,Tether,USDT,1.0170300006866455,0.9848930239677428,0.99863600730896,0.9972019791603088,168919008.0,318607353.407,0.010473541366287531,0.9976275733539036,1.0043541332085928,0.008231392051195642
2017-07-22 23:59:59,873,Tether,USDT,1.003909945487976,0.9864240288734436,0.9996119737625122,0.9932000041007996,131558000.0,317328703.967,-0.004013204088181954,0.9963747092655727,1.005030733346939,0.008322077069972515
2017-07-23 23:59:59,874,Tether,USDT,1.0062199831008911,0.9903749823570251,0.994772970676422,0.9977610111236572,114229000.0,318785949.455,0.004592234196562517,0.9961747101375035,1.004756098985672,0.008554542419233943
2017-07-24 23:59:59,875,Tether,USDT,1.0025899410247805,0.9888389706611632,0.9999189972877502,0.9939969778060912,75766896.0,317583346.514,-0.0037724798580043295,0.9957617095538548,1.003872666756312,0.008634345693307068
2017-07-25 23:59:59,876,Tether,USDT,1.019189953804016,0.9847540259361268,0.9942839741706848,0.9998019933700562,220992000.0,319438051.635,0.005840073655734468,0.9959882838385445,1.0034277339776356,0.008946050640438739
2017-07-26 23:59:59,877,Tether,USDT,1.012570023536682,0.9899150133132936,0.998645007610321,0.9969549775123596,111957000.0,318528431.397,-0.0028475796973559397,0.995111848626818,1.0029895663261414,0.008755577139233838
2017-07-27 23:59:59,878,Tether,USDT,1.0068800449371338,0.991769015789032,0.9988390207290648,0.9972749948501588,79850000.0,318630572.09,0.00032099477410474364,0.996598848274776,1.0026610652605692,0.0055887880468321344
2017-07-28 23:59:59,879,Tether,USDT,1.0068000555038452,0.9904850125312804,0.9960600137710572,1.0019400119781494,116290000.0,320121045.248,0.004677764059141554,0.997275710105896,1.0023327310880026,0.00432699461970733
2017-07-29 23:59:59,880,Tether,USDT,1.0054199695587158,0.9934489727020264,0.9997550249099731,0.9966189861297609,73768304.0,318420979.294,-0.0053107229821904856,0.9977641361100333,1.001626698176066,0.004582091922264191
2017-07-30 23:59:59,881,Tether,USDT,1.0044699907302856,0.9911879897117616,0.9967759847640992,0.9988679885864258,60213000.0,319139537.522,0.00225663216130223,0.9979222757475716,1.0013946294784546,0.004311489935243618
2017-07-31 23:59:59,882,Tether,USDT,1.0069500207901,0.9957190155982972,1.0000300407409668,1.000920057296753,75184896.0,319795154.011,0.002054394308131924,0.9989112871033805,1.0007596294085184,0.003973522056703188
2017-08-01 23:59:59,883,Tether,USDT,1.019320011138916,0.9881229996681212,1.0027799606323242,0.996819019317627,170044992.0,318484879.537,-0.004097268257568842,0.9984851479530334,0.999978264172872,0.0037228544180685566
2017-08-02 23:59:59,884,Tether,USDT,1.008800029754639,0.985239028930664,0.9965810179710388,1.0014300346374512,84592704.0,319958099.629,0.0046257296765672695,0.9991244418280465,1.0000009338061016,0.003974037550177129
2017-08-03 23:59:59,885,Tether,USDT,1.0066499710083008,0.9554039835929872,1.0025700330734253,0.9693040251731871,57242700.0,309693788.068,-0.032080133761810625,0.9951285890170506,0.999016801516215,0.013011065954545147
2017-08-04 23:59:59,886,Tether,USDT,1.0106500387191772,0.9663259983062744,0.968451976776123,1.004349946975708,59432500.0,320891027.011,0.03615575804119775,0.9954728654452732,0.9992797990640004,0.02004253627200718
2017-08-05 23:59:59,887,Tether,USDT,1.0258100032806396,0.9915050268173218,1.0045000314712524,0.9983140230178832,173138000.0,318962522.978,-0.006009781725981211,0.9957150135721479,0.9991035997867584,0.0200781114472157
2017-08-06 23:59:59,888,Tether,USDT,1.011620044708252,0.9931190013885498,1.0018500089645386,1.001039981842041,103532000.0,319833483.265,0.002730562489663635,0.9960252983229501,0.9988719324270884,0.020086153790051495
2017-08-07 23:59:59,889,Tether,USDT,1.0055099725723269,0.9900559782981871,0.9994680285453796,0.996254026889801,110170000.0,318304350.512,-0.004780982816923296,0.9953587225505284,0.9987562338511149,0.02016301753648126
2017-08-08 23:59:59,890,Tether,USDT,1.009660005569458,0.9895660281181335,0.9942200183868408,1.0015100240707395,130482000.0,319983648.83,0.005275760036169919,0.9960288660866874,0.9984759012858073,0.020195026939859945
2017-08-09 23:59:59,891,Tether,USDT,1.0104899406433103,0.993707001209259,0.999235987663269,1.0028599500656128,140568992.0,320414975.453,0.001347890647550809,0.9962331397192818,0.9983062346776327,0.020130658879311522
2017-08-10 23:59:59,892,Tether,USDT,1.007699966430664,0.988216996192932,0.9987990260124208,0.9929909706115724,91695000.0,317261818.09,-0.009840835156887828,0.9996169890676226,0.9976629336675008,0.015339184686767397
2017-08-11 23:59:59,893,Tether,USDT,1.0079400539398191,0.988427996635437,0.9966350197792052,1.000890016555786,111829000.0,319785558.085,0.007954801380871235,0.999122713293348,0.997777400414149,0.006514413731993852
2017-08-12 23:59:59,894,Tether,USDT,1.0119999647140503,0.995212972164154,1.000890016555786,1.001129984855652,130896000.0,319862238.373,0.00023975491402339344,0.9995249935558864,0.9976874013741811,0.006040402053354642
2017-08-13 23:59:59,895,Tether,USDT,1.015179991722107,0.9804139733314514,1.000499963760376,0.9986159801483154,198568992.0,319059012.351,-0.0025111671265136692,0.9991787075996399,0.9975412666797638,0.006030853137288285
2017-08-14 23:59:59,896,Tether,USDT,1.0062099695205688,0.9906259775161744,0.9956820011138916,0.9981629848480223,125445000.0,318914378.123,-0.0004536231237014521,0.9994514158793858,0.997414364417394,0.005712003892259572
2017-08-15 23:59:59,897,Tether,USDT,1.0249700546264648,0.994512975215912,1.0003600120544434,1.0015300512313845,213099008.0,319990139.007,0.003373263118823022,0.999454276902335,0.9974933326244354,0.005475461933667536
2017-08-16 23:59:59,898,Tether,USDT,1.0106099843978882,0.9919149875640868,0.9989629983901978,1.0011999607086182,121473000.0,319884703.577,-0.0003295862389356419,0.9992171355656215,0.9976370652516683,0.005444059295439348
2017-08-17 23:59:59,899,Tether,USDT,1.0118499994277954,0.9890699982643129,1.0006599426269531,1.007949948310852,166152000.0,322041353.584,0.006741897590024415,1.0013541323798043,0.9979615310827891,0.003970309814770601
2017-08-18 23:59:59,900,Tether,USDT,1.0302599668502808,0.9849050045013428,1.007930040359497,1.0133299827575684,255272000.0,323760270.675,0.005337600796281983,1.0031312704086304,0.9983028630415599,0.0034166452456906005
2017-08-19 23:59:59,901,Tether,USDT,1.036139965057373,0.9801830053329468,1.0079200267791748,1.0027400255203247,281632992.0,320376751.716,-0.010450650249611004,1.0033612762178694,0.9988319973150889,0.005784201167432452
2017-08-20 23:59:59,902,Tether,USDT,1.01610004901886,0.983909010887146,0.9971669912338256,0.996628999710083,133754000.0,318424279.161,-0.006094327198189475,1.0030774218695504,0.9988128980000813,0.006211426635624604
2017-08-21 23:59:59,903,Tether,USDT,1.0099200010299685,0.9904590249061584,0.999538004398346,0.9992629885673524,208830000.0,319265845.633,0.002642898067420907,1.0032345652580261,0.9990149974822998,0.006305546640699884
2017-08-22 23:59:59,904,Tether,USDT,1.0151000022888184,0.9909160137176514,1.0012099742889404,1.0065200328826904,241915008.0,321584466.699,0.007262396784796898,1.0039474197796412,0.9993069648742676,0.006787309103559953
2017-08-23 23:59:59,905,Tether,USDT,1.012760043144226,0.9916840195655824,1.004289984703064,1.0020099878311155,195159008.0,320143515.754,-0.004480829893328653,1.004063137939998,0.9995740652084351,0.007070759679422507
2017-08-24 23:59:59,906,Tether,USDT,1.0139800310134888,0.9907140135765076,0.9993320107460022,1.0049200057983398,132330000.0,321073264.59,0.002904180599559769,1.0036302890096391,0.9997446656227111,0.006606845506173611
2017-08-25 23:59:59,907,Tether,USDT,1.0156500339508057,0.9981120228767396,1.0047399997711182,1.0028599500656128,116308000.0,320415041.732,-0.002049969869084678,1.0021345700536455,0.999941498041153,0.006106581182702805
2017-08-26 23:59:59,908,Tether,USDT,1.006060004234314,0.9957680106163024,1.0039900541305542,0.9989320039749146,98081296.0,319160040.75,-0.003916744397302163,1.00159056697573,0.9999967316786448,0.0048808024368398525
2017-08-27 23:59:59,909,Tether,USDT,1.006160020828247,0.997089982032776,1.0001300573349,1.002940058708191,104722000.0,320440601.833,0.0040123398963369805,1.0024921468326025,1.0000300665696462,0.004436159697215166
2017-08-28 23:59:59,910,Tether,USDT,1.0104999542236328,0.9955649971961976,1.0024299621582031,1.0010600090026855,130785000.0,319837226.877,-0.001874538452404595,1.00274886403765,1.0001781006654105,0.004470607521798671
2017-08-29 23:59:59,911,Tether,USDT,1.0168100595474243,0.9956899881362916,1.0025299787521362,1.001520037651062,132123000.0,319984145.136,0.00045954153021732225,1.0020345790045602,1.0002665023008983,0.003275784321359884
2017-08-30 23:59:59,912,Tether,USDT,1.0072100162506104,0.9961190223693848,1.0017000436782837,1.0007400512695312,114992000.0,319734936.3,-0.0007788025722981207,1.0018531594957625,1.0002605020999908,0.0028339292990828477
2017-08-31 23:59:59,913,Tether,USDT,1.0082299709320068,0.9995139837265016,1.000059962272644,1.003119945526123,109217000.0,320495343.741,0.002378134315272673,1.0015960080283028,1.0004705329736074,0.002744135763579204
2017-09-01 23:59:59,914,Tether,USDT,1.0137300491333008,1.000540018081665,1.0040500164031982,1.0043699741363523,199664000.0,320894490.319,0.001246140719067812,1.0018117257526942,1.0005685309569041,0.0026660537294948715
2017-09-02 23:59:59,915,Tether,USDT,1.0408200025558472,0.9987390041351318,1.0045900344848633,1.0178799629211426,345971008.0,350148972.12,0.013451207356539374,1.0045185770307268,1.002187728881836,0.005124713299219955
2017-09-03 23:59:59,916,Tether,USDT,1.0278700590133667,0.9996200203895568,1.0140600204467771,1.0022300481796265,188687008.0,364809998.994,-0.015375010130471045,1.0044171469552177,1.0021170655886331,0.008454102990598707
2017-09-04 23:59:59,917,Tether,USDT,1.0451300144195557,0.9977409839630128,1.0025899410247805,1.0305500030517578,375472992.0,381507840.364,0.028256940533333275,1.0086300032479423,1.003191598256429,0.013529708844530499
2017-09-05 23:59:59,918,Tether,USDT,1.044260025024414,0.9998930096626282,1.0263299942016602,1.00423002243042,271614016.0,386827671.56,-0.025539741442333508,1.0090171439307076,1.0032979329427083,0.017672871377496114
2017-09-06 23:59:59,919,Tether,USDT,1.0452200174331665,1.0002599954605105,1.0059000253677368,1.0050899982452393,192688992.0,387158941.078,0.000856353420641609,1.0096385649272375,1.003592465321223,0.01766364962376545
2017-09-07 23:59:59,920,Tether,USDT,1.012470006942749,0.99576997756958,1.0038399696350098,1.0013500452041626,166452992.0,394229273.829,-0.0037210130909730577,1.0093857220241003,1.0035871326923371,0.017720486648465743
2017-09-08 23:59:59,921,Tether,USDT,1.0507700443267822,0.9973270297050476,1.0017499923706057,1.006890058517456,319590016.0,396410359.54,0.005532544128625805,1.0097457340785436,1.0037214696407317,0.017849070126583287
2017-09-09 23:59:59,922,Tether,USDT,1.0149999856948853,0.9983699917793274,1.013010025024414,1.0012500286102295,119580000.0,404202404.051,-0.005601435687557554,1.0073700291769845,1.0039967715740203,0.016975282021795296
2017-09-10 23:59:59,923,Tether,USDT,1.0205999612808228,0.99617999792099,1.0034300088882446,1.0054500102996826,163772992.0,405897934.734,0.004194738146757304,1.007830023765564,1.0041487713654835,0.016034505687983674
2017-09-11 23:59:59,924,Tether,USDT,1.018530011177063,0.9909740090370178,1.00409996509552,1.0010700225830078,125845000.0,404132451.049,-0.004356246130396202,1.003618597984314,1.0041467726230622,0.010394546123319743
2017-09-12 23:59:59,925,Tether,USDT,1.015089988708496,0.9962260127067566,1.0012600421905518,1.0052900314331057,162774000.0,405836067.124,0.004215498171855403,1.0037700278418404,1.0043692409992218,0.004667765323870385
2017-09-13 23:59:59,926,Tether,USDT,1.021049976348877,0.991963028907776,1.0016299486160278,1.0025399923324585,257404000.0,414751290.772,-0.0027355678606768574,1.0034057412828719,1.004515141248703,0.004774671472001197
2017-09-14 23:59:59,927,Tether,USDT,1.0261399745941162,0.9799489974975586,1.0026899576187134,1.003129959106445,356495008.0,420011024.062,0.0005884720594677706,1.0036600146974837,1.004568471511205,0.004540104307113036
2017-09-15 23:59:59,928,Tether,USDT,1.0302499532699585,0.9664040207862854,1.0037800073623655,1.005370020866394,540294976.0,444857366.766,0.002233072334859143,1.0034428664616175,1.0047074735164643,0.004046198434799699
2017-09-16 23:59:59,929,Tether,USDT,1.0361100435256958,0.9912099838256836,1.0025399923324585,1.0019899606704712,233444992.0,443361780.166,-0.0033620061527297462,1.003548571041652,1.004508807261785,0.0036142311592777753
2017-09-17 23:59:59,930,Tether,USDT,1.0144200325012207,0.992027997970581,1.0073299407958984,1.0065699815750122,119083000.0,445388344.257,0.004570924943675392,1.0037085669381278,1.004283473889033,0.003687132910553669
2017-09-18 23:59:59,931,Tether,USDT,1.0125800371170044,0.9923989772796632,1.002210021018982,1.002410054206848,214648000.0,443547622.288,-0.00413277511182597,1.0039000000272478,1.0042724748452505,0.0036421563941178314
2017-09-19 23:59:59,932,Tether,USDT,1.0136699676513672,0.9954869747161864,1.001719951629639,1.0018500089645386,163298000.0,443299832.792,-0.0005586987480412642,1.0034085682460239,1.0044465084870657,0.003182152076569218
2017-09-20 23:59:59,933,Tether,USDT,1.0049999952316284,0.9889929890632628,1.0043200254440308,1.004539966583252,137763008.0,444490107.334,0.00268499036247305,1.00369427885328,1.0046224077542623,0.003202740646570332
2017-09-21 23:59:59,934,Tether,USDT,1.0152299404144287,0.9944339990615844,0.9974460005760192,1.0047199726104736,231706000.0,444569753.572,0.00017919249926312553,1.00392142363957,1.0045624057451883,0.0032001001198991436
2017-09-22 23:59:59,935,Tether,USDT,1.0120099782943726,0.9989010095596312,1.0051599740982056,1.0045900344848633,164432000.0,444512231.011,-0.00012932770239726388,1.003809997013637,1.0046484073003132,0.003075888989616605
2017-09-23 23:59:59,936,Tether,USDT,1.010159969329834,0.9976540207862854,1.0008100271224976,1.0020899772644043,118296000.0,443406022.895,-0.0024886343031871316,1.0038242850984846,1.0045540730158489,0.002936391850541934
2017-09-24 23:59:59,937,Tether,USDT,1.0088499784469604,0.9991000294685364,1.0017900466918943,1.0029300451278689,91337904.0,443777707.134,0.0008383158024969362,1.0033042941774641,1.004556409517924,0.0022243907965788443
2017-09-25 23:59:59,938,Tether,USDT,1.0075299739837646,0.984387993812561,1.003159999847412,1.0012999773025513,160336992.0,443056462.718,-0.0016253056065438365,1.0031457117625646,1.0046353419621785,0.0016800374822580678
2017-09-26 23:59:59,939,Tether,USDT,1.0065300464630127,0.9959459900856018,1.0008399486541748,1.0025899410247805,103839000.0,428167761.84,0.001288288975801466,1.0032514163425992,1.0046236713727315,0.0017500268156878324
2017-09-27 23:59:59,940,Tether,USDT,1.0040600299835205,0.9912859797477722,1.0012799501419067,1.000640034675598,201224000.0,427334991.58,-0.0019448692525176892,1.0026942832129342,1.0046096722284952,0.0014648953286083518
2017-09-28 23:59:59,941,Tether,USDT,1.0118299722671509,0.9952639937400818,1.0000900030136108,1.0017900466918943,232499008.0,427826112.503,0.001149276439523339,1.002275722367423,1.0046186725298563,0.0015867080476364701
2017-09-29 23:59:59,942,Tether,USDT,1.020900011062622,0.9945030212402344,0.9983569979667664,0.9998630285263062,205406000.0,437001794.661,-0.001923574876743439,1.0016004358019148,1.0045894384384155,0.0016751328924100835
2017-09-30 23:59:59,943,Tether,USDT,1.002150058746338,0.9939039945602416,1.0004199743270874,0.9964879751205444,117411000.0,435526611.878,-0.003375515755129177,1.0008001497813634,1.0043683727582295,0.0018588642929904023
2017-10-01 23:59:59,944,Tether,USDT,1.0021699666976929,0.994992971420288,0.9972659945487976,0.9999240040779114,103007000.0,437028355.44,0.0034481389069960233,1.0003707153456551,1.0042201737562815,0.002419259732557458
2017-10-02 23:59:59,945,Tether,USDT,1.0047600269317627,0.9958069920539856,0.998088002204895,1.0017000436782837,126009000.0,437804576.792,0.0017761745823974273,1.0004278676850455,1.003680843114853,0.002479139478283196
2017-10-03 23:59:59,946,Tether,USDT,1.0078200101852417,0.9987999796867372,1.0018800497055054,1.0001200437545776,137567008.0,437114019.508,-0.0015773184135084994,1.0000750252178736,1.003610509634018,0.0024790491620958763
2017-10-04 23:59:59,947,Tether,USDT,1.0099799633026123,0.9977250099182128,1.0019099712371826,1.0012500286102295,114903000.0,437607899.085,0.0011298492243088099,1.0001621672085352,1.0026338438193003,0.002421014501231089
2017-10-05 23:59:59,948,Tether,USDT,1.006749987602234,0.9964330196380616,1.0002700090408323,1.000300049781799,119952000.0,437192690.591,-0.0009487928102723808,0.9999493105070931,1.002502844731013,0.0023977165817703357
2017-10-06 23:59:59,949,Tether,USDT,1.006410002708435,0.998000979423523,1.0004199743270874,1.0010900497436523,92153696.0,437537969.233,0.0007897629936393091,1.0001245992524284,1.0023695131142933,0.002291524907427393
2017-10-07 23:59:59,950,Tether,USDT,1.004770040512085,0.9928309917449952,0.9995880126953124,0.9993199706077576,89544096.0,436764375.247,-0.001768151762519321,1.000529170036316,1.00230184396108,0.001927829618899864
2017-10-08 23:59:59,951,Tether,USDT,1.002910017967224,0.995329976081848,0.9981099963188172,0.998441994190216,123005000.0,436380635.182,-0.000878573873598909,1.0003174543380737,1.0020202418168385,0.0014159688531565717
2017-10-09 23:59:59,952,Tether,USDT,1.008550047874451,0.9944149851799012,0.9988970160484314,0.999779999256134,178567008.0,436965423.573,0.0013400929385019023,1.0000431622777666,1.0019712408383685,0.001320332045457123
2017-10-10 23:59:59,953,Tether,USDT,1.0039499998092651,0.9965220093727112,1.000380039215088,0.9994410276412964,137687008.0,436817259.698,-0.0003390462052550447,0.9999461599758693,1.0017709414164224,0.001193348550741449
2017-10-11 23:59:59,954,Tether,USDT,1.003100037574768,0.9971060156822203,0.9979619979858398,0.9986249804496764,85384600.0,436460617.451,-0.0008165035945600918,0.9995711530957904,1.001689440011978,0.0010815212540460741
2017-10-12 23:59:59,955,Tether,USDT,1.0048600435256958,0.990706980228424,0.9998430013656616,0.997422993183136,216202000.0,435935269.435,-0.0012036422982321104,0.999160145010267,1.0014272054036457,0.0011080415666870618
2017-10-13 23:59:59,956,Tether,USDT,1.0162700414657593,0.99269700050354,1.0000900030136108,1.0000499486923218,319484992.0,437083430.198,0.002633742682031315,0.9990115591457912,1.0013442039489744,0.0015657222528602038
2017-10-14 23:59:59,957,Tether,USDT,1.004979968070984,0.9959030151367188,1.000499963760376,0.9997090101242064,139468000.0,436934492.172,-0.00034092153953024784,0.9990671362195697,1.0012301723162331,0.0014040802668085443
2017-10-15 23:59:59,958,Tether,USDT,1.0115400552749634,0.9927589893341064,1.0003999471664429,0.9992420077323914,209190000.0,436730384.368,-0.00046713832433809,0.9991814238684518,1.0010259052117665,0.0013665248467569404
